WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
CAMPHORA STATION WS,MONTEREY,NOT REPORTED,25,Ground water,Active,CA2701579,False,False,[],[]
CAMPO ELEMENTARY SCHOOL,SAN DIEGO,NOT REPORTED,300,Ground water,Active,CA3700018,False,False,[],[]
CAMPOS BROS. FARMS,FRESNO,NOT REPORTED,150,Ground water,Active,CA1000580,False,False,[],[]
CAMPS MUNZ AND MENDENHALL,LOS ANGELES,NOT REPORTED,125,Ground water,Active,CA1900089,False,False,[],[]
CANYON ELEMENTARY SCHOOL,SHASTA,NOT REPORTED,150,Ground water,Active,CA4500186,False,False,[],[]
CANYON RV PARK,ORANGE,NOT REPORTED,557,Ground water,Active,CA3000759,False,False,[],[]
CANYON SCHOOL,CONTRA COSTA,NOT REPORTED,200,Ground water,Active,CA0707620,False,False,[],[]
CAPAY JOINT UNION ELEM. SCHOOL,GLENN,NOT REPORTED,230,Ground water,Active,CA1100527,False,False,[],[]
CAPITAL LUMBER COMPANY,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901257,False,False,[],[]
CAPTAIN COOPER SCHOOL WS,MONTEREY,NOT REPORTED,95,Groundwater under influence of surface water,Active,CA2702322,False,False,[],[]
CAPURRO & SON WS,MONTEREY,NOT REPORTED,65,Ground water,Active,CA2702296,False,False,[],[]
CARDINALE ESTATE,NAPA,NOT REPORTED,100,Ground water,Active,CA2801028,False,False,[],[]
CARMELO INDUSTRIAL PARK,SAN JOAQUIN,NOT REPORTED,30,Ground water,Active,CA3901305,False,False,[],[]
CARNEROS DELI,SONOMA,NOT REPORTED,25,Ground water,Active,CA4900909,False,False,[],[]
CARNEROS WAREHOUSING,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901247,False,False,[],[]
CARRIERE FAMILY FARMS,GLENN,NOT REPORTED,55,Ground water,Active,CA1100101,False,False,[],[]
CARRISA PLAINS ELEMENTARY,SAN LUIS OBISPO,NOT REPORTED,65,Ground water,Active,CA4000732,False,False,[],[]
CARSON LANDSCAPE INDUSTRIES,SACRAMENTO,NOT REPORTED,175,Ground water,Active,CA3400434,False,False,[],[]
CARUTHERS RAISIN PACKING CO,FRESNO,NOT REPORTED,150,Ground water,Active,CA1000468,False,False,[],[]
CASA DEL MAR,SONOMA,NOT REPORTED,50,Ground water,Active,CA4900817,False,False,[],[]
CASACA VINEYARDS,FRESNO,NOT REPORTED,40,Ground water,Active,CA1000175,False,False,[],[]
CASSIN RANCH (DRISCOLL'S),SANTA CRUZ,NOT REPORTED,30,Ground water,Active,CA4400904,False,False,[],[]
CASTELLO DI AMOROSA,NAPA,NOT REPORTED,25,Ground water,Active,CA2800043,False,False,[],[]
CASTERLIN SCHOOL,HUMBOLDT,NOT REPORTED,130,Ground water,Active,CA1200546,False,False,[],[]
