WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
BOWES CREEK WOODS FOREST PRESERVE,KANE,NOT REPORTED,100,Ground water,Active,IL3156489,False,False,[],[]
BOXERS AND BRIEFS,ST. CLAIR,NOT REPORTED,120,Ground water,Active,IL3132472,False,False,[],[]
BP AMOCO OIL COMPANY,WILL,NOT REPORTED,500,Ground water,Active,IL3081893,False,False,[],[]
BRACING SYSTEMS,DUPAGE,NOT REPORTED,50,Ground water,Active,IL3149708,False,False,[],[]
BRADLEY BOURBONNAIS YOUTH SOFTBALL,KANKAKEE,NOT REPORTED,250,Ground water,Active,IL3134700,False,False,[],[]
BRAIDWOOD REC CLUB,WILL,NOT REPORTED,25,Ground water,Active,IL3129320,False,False,[],[]
BRAIDWOOD REC CLUB COYOTE,WILL,NOT REPORTED,100,Ground water,Active,IL3156430,False,False,[],[]
BRANDTS LITTLE CAFE,COOK,NOT REPORTED,150,Ground water,Active,IL3080374,False,False,[],[]
BRANDYWINE BANQUET FACILITY,LEE,NOT REPORTED,25,Ground water,Active,IL3045369,False,False,[],[]
BREESE SUPERVALU,CLINTON,NOT REPORTED,25,Surface water purchased,Active,IL3146530,False,False,[],[]
BREMEN WOODS HP5312,COOK,NOT REPORTED,100,Ground water,Active,IL3161182,False,False,[],[]
BRER RABBITT MOTEL,DUPAGE,NOT REPORTED,25,Ground water,Active,IL3040410,False,False,[],[]
BREWMASTERS,PUTNAM,NOT REPORTED,50,Ground water,Active,IL3003301,False,False,[],[]
BREWSTER CREEK FOREST PRESERVE,KANE,NOT REPORTED,150,Ground water,Active,IL3033340,False,False,[],[]
BRIANS PLACE WA376,WILL,NOT REPORTED,100,Ground water,Active,IL3126458,False,False,[],[]
BRIDGEPORT INN,LAKE,NOT REPORTED,30,Ground water,Active,IL3023473,False,False,[],[]
BRIDGEVIEW BANK ZION-BENTON,LAKE,NOT REPORTED,75,Ground water,Active,IL3128793,False,False,[],[]
BRIGHTWOOD INN,LASALLE,NOT REPORTED,70,Ground water,Active,IL3135525,False,False,[],[]
BRIMFIELD EVANGELICAL FREE CHURCH,PEORIA,NOT REPORTED,70,Ground water,Active,IL3142570,False,False,[],[]
BRISTOL TAP,KENDALL,NOT REPORTED,65,Ground water,Active,IL3138859,False,False,[],[]
BROCK LAKE NUNLEY FIELD,TAZEWELL,NOT REPORTED,100,Ground water,Active,IL3001156,False,False,[],[]
BROKEN OAR,MCHENRY,NOT REPORTED,75,Ground water,Active,IL3109306,False,False,[],[]
BROOKDALE MAIN OFFICE,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3065250,False,False,[],[]
BROOKHAVEN MARKETPLACE MOKENA,WILL,NOT REPORTED,25,Surface water purchased,Active,IL3155267,False,False,[],[]
BROWN CHAPEL AME CHURCH,WILL,NOT REPORTED,100,Ground water,Active,IL3138172,False,False,[],[]
BROWN CONSERVATION PARK,BOONE,NOT REPORTED,25,Ground water,Active,IL3155994,False,False,[],[]
BROWNS CHICKEN,LAKE,NOT REPORTED,250,Ground water,Active,IL3128702,False,False,[],[]
BROWNS CHICKEN,DUPAGE,NOT REPORTED,200,Ground water,Active,IL3135830,False,False,[],[]
BROWNS SIP N GO,LAKE,NOT REPORTED,40,Ground water,Active,IL3023820,False,False,[],[]
BRUNNER FAMILY FP,KANE,NOT REPORTED,25,Ground water,Active,IL3159822,False,False,[],[]
BRUNSWICK DEER PARK LANES,LAKE,NOT REPORTED,400,Ground water,Active,IL3128181,False,False,[],[]
BRUSH CREEK GOLF COURSE,STEPHENSON,NOT REPORTED,100,Ground water,Active,IL3148585,False,False,[],[]
BRUSH HILL BUSINESS CENTER LLC BLDGS1-3,DUPAGE,NOT REPORTED,50,Ground water,Active,IL3149682,False,False,[],[]
"BRUSH HILL BUSINESS CENTER LLC, BLDG 4",DUPAGE,NOT REPORTED,50,Ground water,Active,IL3149674,False,False,[],[]
BS CHOPPERS,LAKE,NOT REPORTED,100,Ground water,Active,IL3023259,False,False,[],[]
BSA-LOUD THUNDER UPPER,ROCK ISLAND,NOT REPORTED,50,Ground water,Active,IL3086207,False,False,[],[]
BUBBAS ICE HOUSE MARSEILLES,LASALLE,NOT REPORTED,50,Ground water purchased,Active,IL3161539,False,False,[],[]
BUCKWILD,LAKE,NOT REPORTED,32,Ground water,Active,IL3023036,False,False,[],[]
BUDDYS PIZZA,MCHENRY,NOT REPORTED,50,Ground water,Active,IL3063164,False,False,[],[]
BUFFALO CREEK HANDPUMP #24,LAKE,NOT REPORTED,100,Ground water,Active,IL3131870,False,False,[],[]
BUFFALO PRAIRIE PRESBYTERIAN,ROCK ISLAND,NOT REPORTED,75,Ground water,Active,IL3048785,False,False,[],[]
BUFFALO ROCK STATE PARK,LASALLE,NOT REPORTED,25,Ground water,Active,IL3093666,False,False,[],[]
BUGSYS,LASALLE,NOT REPORTED,25,Ground water,Active,IL3161885,False,False,[],[]
BUNKER HILL 2099,COOK,NOT REPORTED,100,Ground water,Active,IL3070482,False,False,[],[]
BUNKER HILL 2100,COOK,NOT REPORTED,25,Ground water,Active,IL3070490,False,False,[],[]
BUNKER HILL WOODS 2093,COOK,NOT REPORTED,25,Ground water,Active,IL3070458,False,False,[],[]
BUNKER HILL WOODS HP2094,COOK,NOT REPORTED,25,Ground water,Active,IL3070474,False,False,[],[]
BUR OAK WOODS 5025,COOK,NOT REPORTED,25,Ground water,Active,IL3073825,False,False,[],[]
BUR OAK WOODS 5027,COOK,NOT REPORTED,25,Ground water,Active,IL3073833,False,False,[],[]
BUREAU CITY/COUNTY PARK,BUREAU,NOT REPORTED,200,Ground water,Active,IL3114769,False,False,[],[]
BUREAU TWP COMMUNITY CHURCH,BUREAU,NOT REPORTED,80,Ground water,Active,IL3140582,False,False,[],[]
BURLINGTON PRAIRIE FP,KANE,NOT REPORTED,50,Ground water,Active,IL3153551,False,False,[],[]
BURNIDGE FOREST PRESERVE,KANE,NOT REPORTED,25,Ground water,Active,IL3015404,False,False,[],[]
BUSSE BOAT DOCK 1124,COOK,NOT REPORTED,25,Ground water,Active,IL3102053,False,False,[],[]
BUSSE BOAT DOCK 1226,COOK,NOT REPORTED,25,Ground water,Active,IL3102392,False,False,[],[]
BUSSE BOAT DOCK 1227,COOK,NOT REPORTED,25,Ground water,Active,IL3102384,False,False,[],[]
BUSSE BOAT DOCK 1228,COOK,NOT REPORTED,25,Ground water,Active,IL3102376,False,False,[],[]
BUSSE BOAT DOCK 1229,COOK,NOT REPORTED,25,Ground water,Active,IL3102368,False,False,[],[]
BUSSE BOAT DOCK 1230,COOK,NOT REPORTED,25,Ground water,Active,IL3102343,False,False,[],[]
BUSSE BOAT DOCK 1241,COOK,NOT REPORTED,25,Ground water,Active,IL3102129,False,False,[],[]
BUSSE BOAT DOCK HP 1242,COOK,NOT REPORTED,100,Ground water,Active,IL3161190,False,False,[],[]
BUSSE FOREST MAIN DAM 1233,COOK,NOT REPORTED,25,Ground water,Active,IL3102186,False,False,[],[]
BUSSE FOREST MAIN DAM 1235,COOK,NOT REPORTED,25,Ground water,Active,IL3102152,False,False,[],[]
BUSSE FOREST MAIN DAM 1236,COOK,NOT REPORTED,25,Ground water,Active,IL3102160,False,False,[],[]
BUSSE WDS FLYING FIELD 1125,COOK,NOT REPORTED,100,Ground water,Active,IL3100313,False,False,[],[]
BUSSE WDS SOUTH 1246,COOK,NOT REPORTED,25,Ground water,Active,IL3134916,False,False,[],[]
BUSSE WDS W 1245,COOK,NOT REPORTED,25,Ground water,Active,IL3134908,False,False,[],[]
BUSSE WOODS 1079,COOK,NOT REPORTED,25,Ground water,Active,IL3100248,False,False,[],[]
BUSSE WOODS 1141,COOK,NOT REPORTED,400,Ground water,Active,IL3100321,False,False,[],[]
BUSSE WOODS FLYING FIELD 1202,COOK,NOT REPORTED,25,Ground water,Active,IL3100370,False,False,[],[]
BUSSE WOODS SOUTH 1231,COOK,NOT REPORTED,100,Ground water,Active,IL3102210,False,False,[],[]
BUSSE WOODS WEST HP1175,COOK,NOT REPORTED,100,Ground water,Active,IL3162107,False,False,[],[]
BUSY BEE RESTAURANT,MCHENRY,NOT REPORTED,75,Ground water,Active,IL3063677,False,False,[],[]
BUTERA FINER FOODS #385,KANE,NOT REPORTED,40,Ground water purchased,Active,IL3137174,False,False,[],[]
BUTERA FINER FOODS (133207),LAKE,NOT REPORTED,25,Surface water purchased,Active,IL3133207,False,False,[],[]
BUTERA FINER FOODS DES PLAINES,COOK,NOT REPORTED,25,Surface water purchased,Active,IL3153684,False,False,[],[]
BUTERA FINER FOODS NORRIDGE,COOK,NOT REPORTED,25,Ground water purchased,Active,IL3154419,False,False,[],[]
BUTERA FINER FOODS SOUTH ELGIN,KANE,NOT REPORTED,25,Ground water purchased,Active,IL3133652,False,False,[],[]
BUTERA MARKET,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3145714,False,False,[],[]
BUTERA MARKET 007,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3152926,False,False,[],[]
BY THE WAY MOTEL,LAKE,NOT REPORTED,27,Ground water,Active,IL3086793,False,False,[],[]
BYRON HILLS GOLF COURSE,ROCK ISLAND,NOT REPORTED,80,Ground water,Active,IL3048959,False,False,[],[]
C & M CANOE,LASALLE,NOT REPORTED,25,Ground water,Active,IL3153247,False,False,[],[]
C AND K CAR WASH,MONTGOMERY,NOT REPORTED,25,Ground water purchased,Active,IL3158394,False,False,[],[]
CABANAS PIZZA,WILL,NOT REPORTED,30,Ground water,Active,IL3137802,False,False,[],[]
CABIN FEVER CAMPGROUND,KNOX,NOT REPORTED,26,Ground water,Active,IL3151266,False,False,[],[]
CABLE COMMUNITY CHURCH,MERCER,NOT REPORTED,70,Ground water,Active,IL3089607,False,False,[],[]
CACHE RIVER ACCESS AREA,PULASKI,NOT REPORTED,25,Ground water,Active,IL3148007,False,False,[],[]
CACHE RIVER STATE NATURAL AREA,PULASKI,NOT REPORTED,25,Ground water,Active,IL3148015,False,False,[],[]
CACTUS COUNTRY,KNOX,NOT REPORTED,30,Ground water,Active,IL3117523,False,False,[],[]
CADILLAC GRILL,LASALLE,NOT REPORTED,25,Ground water,Active,IL3159087,False,False,[],[]
CAFE MILAN,WILL,NOT REPORTED,75,Ground water,Active,IL3148791,False,False,[],[]
CAJUN CONNECTION (133421),LASALLE,NOT REPORTED,25,Ground water,Active,IL3133421,False,False,[],[]
CALAMITY JANES,KANE,NOT REPORTED,300,Ground water,Active,IL3137422,False,False,[],[]
CALICO CAFE,LASALLE,NOT REPORTED,25,Ground water,Active,IL3134536,False,False,[],[]
CALUMET BOATING CNTR 5291,COOK,NOT REPORTED,25,Ground water,Active,IL3101915,False,False,[],[]
CALVARY APOSTOLIC CHURCH,LAWRENCE,NOT REPORTED,100,Ground water,Active,IL3007450,False,False,[],[]
CALVARY ASSEMBLY OF GOD,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3065037,False,False,[],[]
CALVARY BAPTIST TEMPLE/CHURCH,WILL,NOT REPORTED,25,Ground water,Active,IL3046359,False,False,[],[]
CALVARY EVANGEL CONGREG CHURCH,HENRY,NOT REPORTED,40,Ground water,Active,IL3124248,False,False,[],[]
CALVARY LUTHERAN CHURCH,DEKALB,NOT REPORTED,25,Ground water,Active,IL3160325,False,False,[],[]
CALVARY UNITED PENTECOSTAL CHURCH,DUPAGE,NOT REPORTED,150,Ground water,Active,IL3150086,False,False,[],[]
CAMP AKITA BATHHOUSE WELL,KNOX,NOT REPORTED,60,Ground water,Active,IL3142620,False,False,[],[]
CAMP AKITA GIRLS VILLAGE,KNOX,NOT REPORTED,36,Ground water,Active,IL3157305,False,False,[],[]
CAMP AKITA LODGE WELL,KNOX,NOT REPORTED,134,Ground water,Active,IL3142638,False,False,[],[]
CAMP AKITA/A FRAME WELL,KNOX,NOT REPORTED,100,Ground water,Active,IL3001875,False,False,[],[]
CAMP ALPHONSE HP 1006,COOK,NOT REPORTED,25,Ground water,Active,IL3008763,False,False,[],[]
CAMP BIG TIMBER,KANE,NOT REPORTED,300,Ground water,Active,IL3017756,False,False,[],[]
CAMP BULLFROG,COOK,NOT REPORTED,62,Ground water,Active,IL3161406,False,False,[],[]
CAMP DAN BEARD,COOK,NOT REPORTED,25,Ground water,Active,IL3076760,False,False,[],[]
CAMP DEAN (14555) WHISPERING OAKS,KANE,NOT REPORTED,250,Ground water,Active,IL3014555,False,False,[],[]
CAMP DEAN (17772) DEAN LODGE,KANE,NOT REPORTED,250,Ground water,Active,IL3017772,False,False,[],[]
CAMP DUNCAN (18291),LAKE,NOT REPORTED,105,Ground water,Active,IL3018291,False,False,[],[]
CAMP DUNCAN (95125),LAKE,NOT REPORTED,960,Ground water,Active,IL3095125,False,False,[],[]
CAMP DUNCAN (95158),LAKE,NOT REPORTED,960,Ground water,Active,IL3095158,False,False,[],[]
CAMP DUNCAN MAIN LODGE KITCHEN,LAKE,NOT REPORTED,175,Ground water,Active,IL3095166,False,False,[],[]
CAMP DUNCAN YMCA,LAKE,NOT REPORTED,25,Ground water,Active,IL3095141,False,False,[],[]
CAMP EMMANUEL,SCHUYLER,NOT REPORTED,50,Ground water,Active,IL3010868,False,False,[],[]
CAMP EMMAUS,OGLE,NOT REPORTED,250,Ground water,Active,IL3018655,False,False,[],[]
CAMP FAR HORIZONS GSA,JO DAVIESS,NOT REPORTED,150,Ground water,Active,IL3018713,False,False,[],[]
CAMP GOOD NEWS,TAZEWELL,NOT REPORTED,120,Ground water,Active,IL3002055,False,False,[],[]
CAMP GREENEWOOD - ANTAKISIC,DUPAGE,NOT REPORTED,25,Ground water,Active,IL3095265,False,False,[],[]
CAMP GREENWOOD MON DAW MIN,DUPAGE,NOT REPORTED,25,Ground water,Active,IL3104414,False,False,[],[]
CAMP GREENWOOD QUI QUITO,DUPAGE,NOT REPORTED,25,Ground water,Active,IL3104406,False,False,[],[]
CAMP GRESHIEM CHRISTIAN RETREA,LOGAN,NOT REPORTED,25,Ground water,Active,IL3003921,False,False,[],[]
CAMP HAUBERG (85795) SOUTH WELL,ROCK ISLAND,NOT REPORTED,50,Ground water,Active,IL3085795,False,False,[],[]
CAMP HAUBERG (85803) NORTH WELL,ROCK ISLAND,NOT REPORTED,50,Ground water,Active,IL3085803,False,False,[],[]
CAMP HENRY HORNER POLLACK VILLAGE,LAKE,NOT REPORTED,25,Ground water,Active,IL3158014,False,False,[],[]
CAMP HENRY HORNER RED LEAF VILLAGE,LAKE,NOT REPORTED,25,Ground water,Active,IL3158006,False,False,[],[]
CAMP HENRY HORNER TREE HOUSE HP,LAKE,NOT REPORTED,25,Ground water,Active,IL3158022,False,False,[],[]
CAMP HENRY HORNER WELCOME CENTER,LAKE,NOT REPORTED,25,Ground water,Active,IL3158030,False,False,[],[]
CAMP HENRY HORNER/DINING HALL,LAKE,NOT REPORTED,125,Ground water,Active,IL3117465,False,False,[],[]
CAMP HENRY HORNER/POOL PUMP HOUSE,LAKE,NOT REPORTED,920,Ground water,Active,IL3095117,False,False,[],[]
CAMP HICKORY,LAKE,NOT REPORTED,300,Ground water,Active,IL3018085,False,False,[],[]
CAMP HILLCREST (16949),WINNEBAGO,NOT REPORTED,50,Ground water,Active,IL3016949,False,False,[],[]
CAMP HILLCREST (95992),WINNEBAGO,NOT REPORTED,75,Ground water,Active,IL3095992,False,False,[],[]
CAMP LOWDEN - THUNDERHAWK WELL,OGLE,NOT REPORTED,250,Ground water,Active,IL3097105,False,False,[],[]
CAMP LOWDEN / OFFICE EAST,OGLE,NOT REPORTED,250,Ground water,Active,IL3097204,False,False,[],[]
CAMP LOWDEN / POOL WELL,OGLE,NOT REPORTED,250,Ground water,Active,IL3097188,False,False,[],[]
CAMP LOWDEN / RANGER SITE,OGLE,NOT REPORTED,25,Ground water,Active,IL3097196,False,False,[],[]
CAMP LOWDEN BOEGER LODGE,OGLE,NOT REPORTED,25,Ground water,Active,IL3153916,False,False,[],[]
CAMP MANITOGUA 1,WILL,NOT REPORTED,200,Ground water,Active,IL3018135,False,False,[],[]
CAMP MANITOQUA,WILL,NOT REPORTED,26,Ground water,Active,IL3152595,False,False,[],[]
CAMP MANITOUMI,WOODFORD,NOT REPORTED,250,Ground water,Active,IL3002097,False,False,[],[]
CAMP MATHIEU,DUPAGE,NOT REPORTED,25,Ground water,Active,IL3017814,False,False,[],[]
CAMP MC CORMICK (7682),OGLE,NOT REPORTED,150,Ground water,Active,IL3007682,False,False,[],[]
CAMP MC CORMICK (7989),OGLE,NOT REPORTED,150,Ground water,Active,IL3007989,False,False,[],[]
CAMP MCCORMICK GREENWOOD LODGE,OGLE,NOT REPORTED,25,Ground water,Active,IL3152439,False,False,[],[]
CAMP MCCORMICK-FRIENDSHIP CNTR,OGLE,NOT REPORTED,75,Ground water,Active,IL3141911,False,False,[],[]
CAMP MENNO HAVEN- CAMPGROUND WELL,BUREAU,NOT REPORTED,25,Ground water,Active,IL3113654,False,False,[],[]
CAMP MENNO HAVEN- MAIN WELL,BUREAU,NOT REPORTED,75,Ground water,Active,IL3001826,False,False,[],[]
CAMP MERRILL BENSON,WHITESIDE,NOT REPORTED,53,Ground water,Active,IL3018762,False,False,[],[]
CAMP OAKARRO NORTH HAND PUMP,LAKE,NOT REPORTED,150,Ground water,Active,IL3095091,False,False,[],[]
CAMP OAKARRO SOUTH HAND PUMP,LAKE,NOT REPORTED,150,Ground water,Active,IL3094847,False,False,[],[]
CAMP ONE WAY,CHRISTIAN,NOT REPORTED,36,Ground water,Active,IL3097790,False,False,[],[]
CAMP PALOS CLUSTER CABIN WS HSE,COOK,NOT REPORTED,50,Ground water,Active,IL3113084,False,False,[],[]
CAMP PALOS RANCH HOUSE,COOK,NOT REPORTED,50,Ground water,Active,IL3113092,False,False,[],[]
CAMP PALOS RUSTIC CABIN BNK HS,COOK,NOT REPORTED,50,Ground water,Active,IL3008417,False,False,[],[]
CAMP PALOS TROOP HOUSE RBNS LDGE,COOK,NOT REPORTED,100,Ground water,Active,IL3113076,False,False,[],[]
CAMP PINE 1047,COOK,NOT REPORTED,25,Ground water,Active,IL3102574,False,False,[],[]
CAMP POKANOKA,LASALLE,NOT REPORTED,230,Ground water,Active,IL3001925,False,False,[],[]
CAMP QUARRYLEDGE,KENDALL,NOT REPORTED,150,Ground water,Active,IL3017905,False,False,[],[]
CAMP REINBERG,COOK,NOT REPORTED,25,Ground water,Active,IL3018440,False,False,[],[]
CAMP RIVER TRAILS- HOUSE WELL (57661),LASALLE,NOT REPORTED,25,Ground water,Active,IL3057661,False,False,[],[]
CAMP RIVER TRAILS- LODGE WELL(1891),LASALLE,NOT REPORTED,200,Ground water,Active,IL3001891,False,False,[],[]
CAMP ROBERT DRAKE,VERMILION,NOT REPORTED,160,Surface water,Active,IL3001420,False,False,[],[]
CAMP SHABBONA WOODS,COOK,NOT REPORTED,159,Ground water,Active,IL3162123,False,False,[],[]
CAMP SUMMIT,MERCER,NOT REPORTED,100,Ground water,Active,IL3001966,False,False,[],[]
CAMP TAPAWINGO,WOODFORD,NOT REPORTED,200,Ground water,Active,IL3002105,False,False,[],[]
CAMP TUCKABATCHEE,LASALLE,NOT REPORTED,120,Ground water,Active,IL3033837,False,False,[],[]
CAMP TUCKABATCHEE INC,LASALLE,NOT REPORTED,120,Ground water,Active,IL3001917,False,False,[],[]
CAMP WHITE EAGLE,OGLE,NOT REPORTED,50,Ground water,Active,IL3018671,False,False,[],[]
CAMP WOKANDA,PEORIA,NOT REPORTED,150,Ground water,Active,IL3001958,False,False,[],[]
CAMPGROUND RD WDS GR1 1127,COOK,NOT REPORTED,25,Ground water,Active,IL3070375,False,False,[],[]
CAMPTON FOREST PRESERVE,KANE,NOT REPORTED,25,Ground water,Active,IL3076729,False,False,[],[]
CAMPTON TWP COMMUNITY CENTER,KANE,NOT REPORTED,130,Ground water,Active,IL3068320,False,False,[],[]
CAMPTON UNITED COMPLEX,KANE,NOT REPORTED,100,Ground water,Active,IL3068940,False,False,[],[]
CAMS PLACE,PEORIA,NOT REPORTED,200,Ground water,Active,IL3120816,False,False,[],[]
CANDLELIGHT INN,WHITESIDE,NOT REPORTED,250,Ground water,Active,IL3013748,False,False,[],[]
CANTIGNY YOUTH LINKS,DUPAGE,NOT REPORTED,25,Ground water,Active,IL3158360,False,False,[],[]
CANYON CAMP BOY SCOUTS,JO DAVIESS,NOT REPORTED,150,Ground water,Active,IL3097154,False,False,[],[]
CANYON LAKE SERVICES INC,JO DAVIESS,NOT REPORTED,25,Ground water,Active,IL3146076,False,False,[],[]
CAPRI IGA,BOND,NOT REPORTED,500,Surface water purchased,Active,IL3136986,False,False,[],[]
CAPRI IGA CULLIGAN HILLSBORO,MONTGOMERY,NOT REPORTED,25,Surface water purchased,Active,IL3145581,False,False,[],[]
CAPRI IGA LITCHFIELD,MONTGOMERY,NOT REPORTED,25,Surface water purchased,Active,IL3144915,False,False,[],[]
CAPTAINS COVE,LASALLE,NOT REPORTED,100,Ground water,Active,IL3093211,False,False,[],[]
CAPTAINS QUARTERS,LAKE,NOT REPORTED,25,Ground water,Active,IL3015099,False,False,[],[]
CAPTAINS QUARTERS (23358),LAKE,NOT REPORTED,25,Ground water,Active,IL3023358,False,False,[],[]
CAPUTOLS MARKET,WILL,NOT REPORTED,25,Surface water purchased,Active,IL3149369,False,False,[],[]
CAPUTOS CAROL STREAM,DUPAGE,NOT REPORTED,25,Surface water purchased,Active,IL3158584,False,False,[],[]
CAPUTOS FRESH MARKET (148452),DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3148452,False,False,[],[]
CAPUTOS FRESH MARKET BLOOMINGDALE,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3156638,False,False,[],[]
CAPUTOS HANOVER PARK,COOK,NOT REPORTED,25,Surface water purchased,Active,IL3154914,False,False,[],[]
CAPUTOS MARKET,KANE,NOT REPORTED,25,Ground water purchased,Active,IL3152553,False,False,[],[]
CAR WASH CITY CHATHAM,SANGAMON,NOT REPORTED,25,Surface water purchased,Active,IL3154013,False,False,[],[]
CARDINAL STRITCH RETREAT HOUSE,LAKE,NOT REPORTED,65,Ground water,Active,IL3131441,False,False,[],[]
CARL HENSEN WOODS HP 1208,COOK,NOT REPORTED,100,Ground water,Active,IL3069799,False,False,[],[]
CARLSON COURT WELL,WILL,NOT REPORTED,32,Ground water,Active,IL3153494,False,False,[],[]
CARLSON SPGS STABLES 5253,COOK,NOT REPORTED,25,Ground water,Active,IL3101360,False,False,[],[]
CARNECERIA RIO GRANDE,WILL,NOT REPORTED,25,Ground water purchased,Active,IL3152967,False,False,[],[]
CARNICERIA JIMENEZ #1,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3143347,False,False,[],[]
CARRIGANS PUB,TAZEWELL,NOT REPORTED,100,Ground water,Active,IL3110478,False,False,[],[]
CARTHAGE LAKE CLUB,HENDERSON,NOT REPORTED,25,Ground water,Active,IL3052878,False,False,[],[]
CARWASH CITY,SANGAMON,NOT REPORTED,25,Surface water purchased,Active,IL3141598,False,False,[],[]
CARY COUNTRY CLUBHSE/MAIN DEPT,MCHENRY,NOT REPORTED,100,Ground water,Active,IL3016253,False,False,[],[]
CARY PARK DISTRICT,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3151134,False,False,[],[]
CASC CHURCH,DUPAGE,NOT REPORTED,40,Ground water,Active,IL3148247,False,False,[],[]
CASCADE DRIVE-IN THEATRE,DUPAGE,NOT REPORTED,400,Ground water,Active,IL3037515,False,False,[],[]
CASEY IGA-VENDING,CLARK,NOT REPORTED,25,Ground water purchased,Active,IL3135491,False,False,[],[]
CASEYS GENERAL STORE,WILL,NOT REPORTED,100,Ground water,Active,IL3123836,False,False,[],[]
CASTAWAYS,MCHENRY,NOT REPORTED,30,Ground water,Active,IL3063263,False,False,[],[]
CASTLE FINN WINERY,EDGAR,NOT REPORTED,154,Ground water,Active,IL3155101,False,False,[],[]
CATALINAS TAVERN,OGLE,NOT REPORTED,30,Ground water,Active,IL3098061,False,False,[],[]
CATHYS CUE AND BREW,PEORIA,NOT REPORTED,150,Ground water,Active,IL3019919,False,False,[],[]
CAZENOVIA MENNONITE CHURCH,WOODFORD,NOT REPORTED,75,Ground water,Active,IL3070623,False,False,[],[]
CECO RECREATION ASSOCIATION,GRUNDY,NOT REPORTED,800,Ground water,Active,IL3138016,False,False,[],[]
CEDAR GRILL,DUPAGE,NOT REPORTED,70,Ground water,Active,IL3128348,False,False,[],[]
CEDAR INN,STEPHENSON,NOT REPORTED,50,Ground water,Active,IL3103697,False,False,[],[]
CEDAR PATH NURSERY,COOK,NOT REPORTED,30,Ground water,Active,IL3053157,False,False,[],[]
CEDARBROOK RV CAMPGROUNDS,BOND,NOT REPORTED,35,Surface water,Active,IL3002170,False,False,[],[]
CEDARVILLE BAPTIST CHURCH,STEPHENSON,NOT REPORTED,27,Ground water,Active,IL3121723,False,False,[],[]
CENTEARA PRIMARY CARE,MCHENRY,NOT REPORTED,200,Ground water,Active,IL3129122,False,False,[],[]
CENTER FOR HOLISTIC MEDICINE,LAKE,NOT REPORTED,50,Ground water,Active,IL3161893,False,False,[],[]
CENTRAL PRESBYTERIAN CHURCH,WILL,NOT REPORTED,40,Ground water,Active,IL3130278,False,False,[],[]
CENTREL IL PRECISION SHOOTING,MCLEAN,NOT REPORTED,30,Ground water,Active,IL3158345,False,False,[],[]
CHAIN O LAKES/HORSE RENTAL #6,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3097709,False,False,[],[]
CHAIN O LAKES/OAK POINT EAST 3,LAKE,NOT REPORTED,25,Ground water,Active,IL3120089,False,False,[],[]
CHAIN O LAKES/PIKE MARSH #8,LAKE,NOT REPORTED,25,Ground water,Active,IL3097634,False,False,[],[]
CHAIN O LAKES/REGION II OFFICE,LAKE,NOT REPORTED,25,Ground water,Active,IL3097691,False,False,[],[]
